Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.1983948803693199,0.1545762728868183,0.14165072430849357,1,0.08607797041720536,0.030667509269228968,"Workload(z0=0.03153250621468933, z1=0.008553800656453059, q=0.04370281109421885, w=0.9162108820346389)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.35000000000000003,0.2229827179702763,0.1545762728868183,0.14165072430849357,1.75,0.08607797041720536,0.030667509269228968,"Workload(z0=0.03153250621468933, z1=0.008553800656453059, q=0.04370281109421885, w=0.9162108820346389)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.16577317851415407,0.1489867147677715,0.14165072438020287,0.25,0.08294491711853623,0.011478367361748593,"Workload(z0=0.009643112793257986, z1=0.009643112793257986, q=0.03320032308990109, w=0.9475134513235829)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.1899900315914657,0.1489867147677715,0.14165072438020287,1,0.08294491711853623,0.011478367361748593,"Workload(z0=0.009643112793257986, z1=0.009643112793257986, q=0.03320032308990109, w=0.9475134513235829)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.21140981054958158,0.1489867147677715,0.14165072438020287,1.75,0.08294491711853623,0.011478367361748593,"Workload(z0=0.009643112793257986, z1=0.009643112793257986, q=0.03320032308990109, w=0.9475134513235829)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.1441279225504971,0.1423170723708413,0.14165072487434732,0.25,0.02086170502138993,0.0036382617713020624,"Workload(z0=0.020881999107392597, z1=0.010227284277717321, q=0.010936808125613364, w=0.9579539084892769)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.1502154039543414,0.1423170723708413,0.14165072487434732,1,0.02086170502138993,0.0036382617713020624,"Workload(z0=0.020881999107392597, z1=0.010227284277717321, q=0.010936808125613364, w=0.9579539084892769)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.154493473539501,0.1423170723708413,0.14165072487434732,1.75,0.02086170502138993,0.0036382617713020624,"Workload(z0=0.020881999107392597, z1=0.010227284277717321, q=0.010936808125613364, w=0.9579539084892769)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.14811131119215273,0.14165076336339422,0.14165072434670922,0.25,0.0718309946766508,1.0878324930694465e-07,"Workload(z0=0.009973499805319976, z1=0.009973499805319976, q=0.009973499805319976, w=0.9700795005840401)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.1614584870973469,0.14165076336339422,0.14165072434670922,1,0.0718309946766508,1.0878324930694465e-07,"Workload(z0=0.009973499805319976, z1=0.009973499805319976, q=0.009973499805319976, w=0.9700795005840401)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.17501855953118162,0.14165076336339422,0.14165072434670922,1.75,0.0718309946766508,1.0878324930694465e-07,"Workload(z0=0.009973499805319976, z1=0.009973499805319976, q=0.009973499805319976, w=0.9700795005840401)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.14598816279148072,0.1416510268698681,0.14165072388365185,0.25,0.044800809313232895,9.584995843199171e-07,"Workload(z0=0.010078929575150946, z1=0.010078929575150946, q=0.010078929575150946, w=0.969763211274547)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.15526685704253734,0.1416510268698681,0.14165072388365185,1,0.044800809313232895,9.584995843199171e-07,"Workload(z0=0.010078929575150946, z1=0.010078929575150946, q=0.010078929575150946, w=0.969763211274547)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.16249774227657077,0.1416510268698681,0.14165072388365185,1.75,0.044800809313232895,9.584995843199171e-07,"Workload(z0=0.010078929575150946, z1=0.010078929575150946, q=0.010078929575150946, w=0.969763211274547)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.14935332609649354,0.1442639565714498,0.14165072406444773,0.25,0.01743391173508347,0.004861270732317421,"Workload(z0=0.0137689069313203, z1=0.009684770645018189, q=0.022081269195131002, w=0.9544650532285306)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.15612560592848393,0.1442639565714498,0.14165072406444773,1,0.01743391173508347,0.004861270732317421,"Workload(z0=0.0137689069313203, z1=0.009684770645018189, q=0.022081269195131002, w=0.9544650532285306)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.16217061474344296,0.1442639565714498,0.14165072406444773,1.75,0.01743391173508347,0.004861270732317421,"Workload(z0=0.0137689069313203, z1=0.009684770645018189, q=0.022081269195131002, w=0.9544650532285306)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.14570816407097242,0.14171427604551445,0.1416507248058383,0.25,0.03874948761864956,5.8497576869114996e-05,"Workload(z0=0.010627309521463268, z1=0.010627309521463268, q=0.010627309521463268, w=0.9681180714356102)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.15487725618202533,0.14171427604551445,0.1416507248058383,1,0.03874948761864956,5.8497576869114996e-05,"Workload(z0=0.010627309521463268, z1=0.010627309521463268, q=0.010627309521463268, w=0.9681180714356102)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.16067053683815577,0.14171427604551445,0.1416507248058383,1.75,0.03874948761864956,5.8497576869114996e-05,"Workload(z0=0.010627309521463268, z1=0.010627309521463268, q=0.010627309521463268, w=0.9681180714356102)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.14805563094154095,0.14289996656428786,0.14165072401467843,0.25,0.022887557643623234,0.012133085223258289,"Workload(z0=0.009793758116969139, z1=0.031518473547438024, q=0.016948329236926542, w=0.9417394390986664)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.15560015526969664,0.14289996656428786,0.14165072401467843,1,0.022887557643623234,0.012133085223258289,"Workload(z0=0.009793758116969139, z1=0.031518473547438024, q=0.016948329236926542, w=0.9417394390986664)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.16213255610385266,0.14289996656428786,0.14165072401467843,1.75,0.022887557643623234,0.012133085223258289,"Workload(z0=0.009793758116969139, z1=0.031518473547438024, q=0.016948329236926542, w=0.9417394390986664)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.14663544095596684,0.14192247388109341,0.14165072396990935,0.25,0.03574121184609534,0.0027934197773625546,"Workload(z0=0.010984900698679903, z1=0.018230045888641657, q=0.013273325198911385, w=0.9575117282137672)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.15737575566867607,0.14192247388109341,0.14165072396990935,1,0.03574121184609534,0.0027934197773625546,"Workload(z0=0.010984900698679903, z1=0.018230045888641657, q=0.013273325198911385, w=0.9575117282137672)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.1621929944110289,0.14192247388109341,0.14165072396990935,1.75,0.03574121184609534,0.0027934197773625546,"Workload(z0=0.010984900698679903, z1=0.018230045888641657, q=0.013273325198911385, w=0.9575117282137672)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.14530923232776022,0.1438225241766348,0.14165072490453823,0.25,0.01791088393669065,0.015548513138015559,"Workload(z0=0.03863925946409335, z1=0.009527496622577477, q=0.009527496622577477, w=0.9423057472907517)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.1495606609545597,0.1438225241766348,0.14165072490453823,1,0.01791088393669065,0.015548513138015559,"Workload(z0=0.03863925946409335, z1=0.009527496622577477, q=0.009527496622577477, w=0.9423057472907517)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.15437454787794958,0.1438225241766348,0.14165072490453823,1.75,0.01791088393669065,0.015548513138015559,"Workload(z0=0.03863925946409335, z1=0.009527496622577477, q=0.009527496622577477, w=0.9423057472907517)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.14276702452711004,0.14277726737692542,0.14165072400896378,0.25,0.007244790915070501,0.043987076608590026,"Workload(z0=0.012558094329770363, z1=0.07116432998069677, q=0.00943193634749719, w=0.9068456393420358)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.1451480612633133,0.14277726737692542,0.14165072400896378,1,0.007244790915070501,0.043987076608590026,"Workload(z0=0.012558094329770363, z1=0.07116432998069677, q=0.00943193634749719, w=0.9068456393420358)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.14697461222290648,0.14277726737692542,0.14165072400896378,1.75,0.007244790915070501,0.043987076608590026,"Workload(z0=0.012558094329770363, z1=0.07116432998069677, q=0.00943193634749719, w=0.9068456393420358)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.14526768763770734,0.142639636193442,0.14165072508914822,0.25,0.01232812509022932,0.002001926126044164,"Workload(z0=0.01266050035102409, z1=0.009930610338996315, q=0.016901790826980494, w=0.960507098482999)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.15175339978976693,0.142639636193442,0.14165072508914822,1,0.01232812509022932,0.002001926126044164,"Workload(z0=0.01266050035102409, z1=0.009930610338996315, q=0.016901790826980494, w=0.960507098482999)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.15413630569549955,0.142639636193442,0.14165072508914822,1.75,0.01232812509022932,0.002001926126044164,"Workload(z0=0.01266050035102409, z1=0.009930610338996315, q=0.016901790826980494, w=0.960507098482999)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.14169561476647385,0.1416967436744411,0.14165072396860642,0.25,0.02003894648705362,0.0033132716793570233,"Workload(z0=0.00987693136669747, z1=0.02037639623670635, q=0.00987693136669747, w=0.9598697410298986)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.14847456205167986,0.1416967436744411,0.14165072396860642,1,0.02003894648705362,0.0033132716793570233,"Workload(z0=0.00987693136669747, z1=0.02037639623670635, q=0.00987693136669747, w=0.9598697410298986)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.15223101943886724,0.1416967436744411,0.14165072396860642,1.75,0.02003894648705362,0.0033132716793570233,"Workload(z0=0.00987693136669747, z1=0.02037639623670635, q=0.00987693136669747, w=0.9598697410298986)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
1.0,0.14555144135992157,0.14318735858817586,0.14165072508244442,0.25,0.026292953788471234,0.009673222921755948,"Workload(z0=0.03035508198516153, z1=0.011922909798043809, q=0.009661123792489866, w=0.9480608844243048)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
1.0,0.15168288215356918,0.14318735858817586,0.14165072508244442,1,0.026292953788471234,0.009673222921755948,"Workload(z0=0.03035508198516153, z1=0.011922909798043809, q=0.009661123792489866, w=0.9480608844243048)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
1.0,0.1564610427034024,0.14318735858817586,0.14165072508244442,1.75,0.026292953788471234,0.009673222921755948,"Workload(z0=0.03035508198516153, z1=0.011922909798043809, q=0.009661123792489866, w=0.9480608844243048)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.05,0.15762241589236628,0.14507479958874434,0.1416507249174188,0.25,0.3845373889148914,0.042106965555571016,"Workload(z0=0.04834117507384919, z1=0.04106713188198123, q=0.009139588006419236, w=0.9014521050377503)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.05,0.17217208405493709,0.14507479958874434,0.1416507249174188,1,0.3845373889148914,0.042106965555571016,"Workload(z0=0.04834117507384919, z1=0.04106713188198123, q=0.009139588006419236, w=0.9014521050377503)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.05,0.2605547596600867,0.14507479958874434,0.1416507249174188,1.75,0.3845373889148914,0.042106965555571016,"Workload(z0=0.04834117507384919, z1=0.04106713188198123, q=0.009139588006419236, w=0.9014521050377503)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.1,0.1632760475981641,0.1478110270926354,0.14165072417911942,0.25,0.25217250013505155,0.23625128932989647,"Workload(z0=0.04817458179824277, z1=0.2174116504067678, q=0.008306458965874656, w=0.7261073088291149)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.1,0.20164785131174046,0.1478110270926354,0.14165072417911942,1,0.25217250013505155,0.23625128932989647,"Workload(z0=0.04817458179824277, z1=0.2174116504067678, q=0.008306458965874656, w=0.7261073088291149)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.1,0.2422047357043974,0.1478110270926354,0.14165072417911942,1.75,0.25217250013505155,0.23625128932989647,"Workload(z0=0.04817458179824277, z1=0.2174116504067678, q=0.008306458965874656, w=0.7261073088291149)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.15000000000000002,0.15694994185550293,0.14165083666044612,0.14165072432159997,0.25,0.18647268898345457,3.282634421697048e-07,"Workload(z0=0.009953995021592556, z1=0.009953995021592556, q=0.009953995021592556, w=0.9701380149352224)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.15000000000000002,0.18655366626738779,0.14165083666044612,0.14165072432159997,1,0.18647268898345457,3.282634421697048e-07,"Workload(z0=0.009953995021592556, z1=0.009953995021592556, q=0.009953995021592556, w=0.9701380149352224)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.15000000000000002,0.2064742868193981,0.14165083666044612,0.14165072432159997,1.75,0.18647268898345457,3.282634421697048e-07,"Workload(z0=0.009953995021592556, z1=0.009953995021592556, q=0.009953995021592556, w=0.9701380149352224)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.2,0.18374126305889438,0.18241192176955795,0.14165072394712372,0.25,0.06681139606524342,0.073688194411275,"Workload(z0=0.009333275799356224, z1=0.009333275799356224, q=0.10234228698933955, w=0.8789911614119481)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.2,0.18513905155295518,0.18241192176955795,0.14165072394712372,1,0.06681139606524342,0.073688194411275,"Workload(z0=0.009333275799356224, z1=0.009333275799356224, q=0.10234228698933955, w=0.8789911614119481)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.2,0.2646654027005607,0.18241192176955795,0.14165072394712372,1.75,0.06681139606524342,0.073688194411275,"Workload(z0=0.009333275799356224, z1=0.009333275799356224, q=0.10234228698933955, w=0.8789911614119481)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.25,0.23027528442334522,0.2127489064275108,0.14165072459045053,0.25,0.04994826990162935,0.14488188956877673,"Workload(z0=0.00843644946366184, z1=0.00843644946366184, q=0.16885016870104383, w=0.8142769323716326)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.25,0.25821450629923554,0.2127489064275108,0.14165072459045053,1,0.04994826990162935,0.14488188956877673,"Workload(z0=0.00843644946366184, z1=0.00843644946366184, q=0.16885016870104383, w=0.8142769323716326)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.25,0.2868264277147646,0.2127489064275108,0.14165072459045053,1.75,0.04994826990162935,0.14488188956877673,"Workload(z0=0.00843644946366184, z1=0.00843644946366184, q=0.16885016870104383, w=0.8142769323716326)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.3,0.1652339277453222,0.1468091704228717,0.14165072437480594,0.25,0.12316040595207287,0.07076192857926603,"Workload(z0=0.008997625040827342, z1=0.09274055740637041, q=0.023904453348046834, w=0.8743573642047554)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.3,0.19118898257967987,0.1468091704228717,0.14165072437480594,1,0.12316040595207287,0.07076192857926603,"Workload(z0=0.008997625040827342, z1=0.09274055740637041, q=0.023904453348046834, w=0.8743573642047554)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.3,0.21991851196460993,0.1468091704228717,0.14165072437480594,1.75,0.12316040595207287,0.07076192857926603,"Workload(z0=0.008997625040827342, z1=0.09274055740637041, q=0.023904453348046834, w=0.8743573642047554)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.35000000000000003,0.17585993032349792,0.1552102807408567,0.14165072497297906,0.25,0.08272077316544299,0.02178172893952247,"Workload(z0=0.009737578281754467, z1=0.009737578281754467, q=0.04645057171085781, w=0.9340742717256332)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.35000000000000003,0.19988643708874942,0.1552102807408567,0.14165072497297906,1,0.08272077316544299,0.02178172893952247,"Workload(z0=0.009737578281754467, z1=0.009737578281754467, q=0.04645057171085781, w=0.9340742717256332)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.35000000000000003,0.22177860689708748,0.1552102807408567,0.14165072497297906,1.75,0.08272077316544299,0.02178172893952247,"Workload(z0=0.009737578281754467, z1=0.009737578281754467, q=0.04645057171085781, w=0.9340742717256332)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.14617215624381397,0.1417714155018006,0.14165072447264804,0.25,0.0468485012591833,0.0005180465535317138,"Workload(z0=0.013534318643754196, z1=0.009772271080999206, q=0.009772271080999206, w=0.9669211391942473)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.15599963081051388,0.1417714155018006,0.14165072447264804,1,0.0468485012591833,0.0005180465535317138,"Workload(z0=0.013534318643754196, z1=0.009772271080999206, q=0.009772271080999206, w=0.9669211391942473)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.4,0.16455714313016567,0.1417714155018006,0.14165072447264804,1.75,0.0468485012591833,0.0005180465535317138,"Workload(z0=0.013534318643754196, z1=0.009772271080999206, q=0.009772271080999206, w=0.9669211391942473)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.15504585086050382,0.14191275236529377,0.14165072423241823,0.25,0.10700580125432994,0.0005505468719415791,"Workload(z0=0.010390977949979738, z1=0.009913270048327346, q=0.013635914889112343, w=0.9660598371125807)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.1753902863060811,0.14191275236529377,0.14165072423241823,1,0.10700580125432994,0.0005505468719415791,"Workload(z0=0.010390977949979738, z1=0.009913270048327346, q=0.013635914889112343, w=0.9660598371125807)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.45,0.19244903165155214,0.14191275236529377,0.14165072423241823,1.75,0.10700580125432994,0.0005505468719415791,"Workload(z0=0.010390977949979738, z1=0.009913270048327346, q=0.013635914889112343, w=0.9660598371125807)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.16221907683651915,0.14651184157034933,0.14165072483523036,0.25,0.09978819110918963,0.019950789727419066,"Workload(z0=0.03711633766025977, z1=0.00962434726987968, q=0.023705842157737005, w=0.9295534729121234)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.18879739633144776,0.14651184157034933,0.14165072483523036,1,0.09978819110918963,0.019950789727419066,"Workload(z0=0.03711633766025977, z1=0.00962434726987968, q=0.023705842157737005, w=0.9295534729121234)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.5,0.208097069821002,0.14651184157034933,0.14165072483523036,1.75,0.09978819110918963,0.019950789727419066,"Workload(z0=0.03711633766025977, z1=0.00962434726987968, q=0.023705842157737005, w=0.9295534729121234)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.1564876951395734,0.1432830060059339,0.1416507239723268,0.25,0.076990030168424,0.002612317574730672,"Workload(z0=0.009839909589641468, z1=0.009839909589641468, q=0.01897760728212726, w=0.9613425735385899)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.1757394121925749,0.1432830060059339,0.1416507239723268,1,0.076990030168424,0.002612317574730672,"Workload(z0=0.009839909589641468, z1=0.009839909589641468, q=0.01897760728212726, w=0.9613425735385899)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.55,0.19089318847604175,0.1432830060059339,0.1416507239723268,1.75,0.076990030168424,0.002612317574730672,"Workload(z0=0.009839909589641468, z1=0.009839909589641468, q=0.01897760728212726, w=0.9613425735385899)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.1461224487308036,0.14171596280654208,0.14165072466480216,0.25,0.050771452954527216,0.004753234148881638,"Workload(z0=0.009735678073464616, z1=0.022990221714051455, q=0.009735678073464616, w=0.9575384221390194)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.156863037112546,0.14171596280654208,0.14165072466480216,1,0.050771452954527216,0.004753234148881638,"Workload(z0=0.009735678073464616, z1=0.022990221714051455, q=0.009735678073464616, w=0.9575384221390194)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6000000000000001,0.16341570378751505,0.14171596280654208,0.14165072466480216,1.75,0.050771452954527216,0.004753234148881638,"Workload(z0=0.009735678073464616, z1=0.022990221714051455, q=0.009735678073464616, w=0.9575384221390194)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.1452241276604217,0.1416928234287585,0.1416507242379351,0.25,0.06723532602334018,0.0032411986630766733,"Workload(z0=0.009784303164476179, z1=0.020234781106934586, q=0.009784303164476179, w=0.9601966125641131)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.1598258285009772,0.1416928234287585,0.1416507242379351,1,0.06723532602334018,0.0032411986630766733,"Workload(z0=0.009784303164476179, z1=0.020234781106934586, q=0.009784303164476179, w=0.9601966125641131)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.6500000000000001,0.1726175300343361,0.1416928234287585,0.1416507242379351,1.75,0.06723532602334018,0.0032411986630766733,"Workload(z0=0.009784303164476179, z1=0.020234781106934586, q=0.009784303164476179, w=0.9601966125641131)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.14696480019250766,0.1431033198149713,0.1416507245054235,0.25,0.033260082905024635,0.017008186954035463,"Workload(z0=0.016420429640436492, z1=0.03643615941782811, q=0.015857721619435185, w=0.9312856893223004)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.15792986159634403,0.1431033198149713,0.1416507245054235,1,0.033260082905024635,0.017008186954035463,"Workload(z0=0.016420429640436492, z1=0.03643615941782811, q=0.015857721619435185, w=0.9312856893223004)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7000000000000001,0.16428948917235472,0.1431033198149713,0.1416507245054235,1.75,0.033260082905024635,0.017008186954035463,"Workload(z0=0.016420429640436492, z1=0.03643615941782811, q=0.015857721619435185, w=0.9312856893223004)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.14430180787946784,0.14313943292536904,0.14165072389677547,0.25,0.01764116570629546,0.009375002274603465,"Workload(z0=0.03021934761956785, z1=0.009574267995898922, q=0.009574267995898922, w=0.9506321163886344)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.14367137944550137,0.14313943292536904,0.14165072389677547,1,0.01764116570629546,0.009375002274603465,"Workload(z0=0.03021934761956785, z1=0.009574267995898922, q=0.009574267995898922, w=0.9506321163886344)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.7500000000000001,0.1476131598430852,0.14313943292536904,0.14165072389677547,1.75,0.01764116570629546,0.009375002274603465,"Workload(z0=0.03021934761956785, z1=0.009574267995898922, q=0.009574267995898922, w=0.9506321163886344)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.14165290193792834,0.1416524263390531,0.14165072424677988,0.25,0.018058813580256856,5.975153989680893e-06,"Workload(z0=0.009804677848141345, z1=0.009804677848141345, q=0.009804677848141345, w=0.970585966455576)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.14854593759351228,0.1416524263390531,0.14165072424677988,1,0.018058813580256856,5.975153989680893e-06,"Workload(z0=0.009804677848141345, z1=0.009804677848141345, q=0.009804677848141345, w=0.970585966455576)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8,0.15258792053173206,0.1416524263390531,0.14165072424677988,1.75,0.018058813580256856,5.975153989680893e-06,"Workload(z0=0.009804677848141345, z1=0.009804677848141345, q=0.009804677848141345, w=0.970585966455576)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.1482509025384122,0.143225034963328,0.1416507242243159,0.25,0.022019552964636056,0.002894548811149396,"Workload(z0=0.012447345763049206, z1=0.009916418438439966, q=0.018974286898392815, w=0.958661948900118)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.157448521923657,0.143225034963328,0.1416507242243159,1,0.022019552964636056,0.002894548811149396,"Workload(z0=0.012447345763049206, z1=0.009916418438439966, q=0.018974286898392815, w=0.958661948900118)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.8500000000000001,0.16232799266422215,0.143225034963328,0.1416507242243159,1.75,0.022019552964636056,0.002894548811149396,"Workload(z0=0.012447345763049206, z1=0.009916418438439966, q=0.018974286898392815, w=0.958661948900118)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.14525139869545023,0.14165107013053085,0.1416507245054235,0.25,0.04074984076076563,1.2114440301838093e-06,"Workload(z0=0.00991174301637222, z1=0.00991174301637222, q=0.00991174301637222, w=0.9702647709508834)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.1536328689045594,0.14165107013053085,0.1416507245054235,1,0.04074984076076563,1.2114440301838093e-06,"Workload(z0=0.00991174301637222, z1=0.00991174301637222, q=0.00991174301637222, w=0.9702647709508834)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9000000000000001,0.16070511759354056,0.14165107013053085,0.1416507245054235,1.75,0.04074984076076563,1.2114440301838093e-06,"Workload(z0=0.00991174301637222, z1=0.00991174301637222, q=0.00991174301637222, w=0.9702647709508834)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.1446156757953062,0.14170015714858347,0.1416507245054235,0.25,0.024912942234558796,0.00011628256797691712,"Workload(z0=0.009896730935524702, z1=0.009896730935524702, q=0.01158853379435176, w=0.9686180043345989)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.1512113011554614,0.14170015714858347,0.1416507245054235,1,0.024912942234558796,0.00011628256797691712,"Workload(z0=0.009896730935524702, z1=0.009896730935524702, q=0.01158853379435176, w=0.9686180043345989)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
0.9500000000000001,0.1570915847323754,0.14170015714858347,0.1416507245054235,1.75,0.024912942234558796,0.00011628256797691712,"Workload(z0=0.009896730935524702, z1=0.009896730935524702, q=0.01158853379435176, w=0.9686180043345989)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
1.0,0.14325058258983014,0.14193432022115154,0.14165072414304122,0.25,0.01733133543467811,0.013906447388500234,"Workload(z0=0.010360230624536781, z1=0.03646305454710407, q=0.009798346980389571, w=0.9433783678479695)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
1.0,0.14762592528847293,0.14193432022115154,0.14165072414304122,1,0.01733133543467811,0.013906447388500234,"Workload(z0=0.010360230624536781, z1=0.03646305454710407, q=0.009798346980389571, w=0.9433783678479695)","Workload(z0=0.01, z1=0.01, q=0.01, w=0.97)"
