Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.04900883639409767,0.0007638192596781829,"Workload(z0=0.01437549027074071, z1=0.010010886370068132, q=0.9652602284624856, w=0.010353394896705536)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.015225350327258606,0.0013642178566465341,"Workload(z0=0.010126136148834966, z1=0.010126136148834966, q=0.9636371207278094, w=0.016110606974520696)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.05765169580101381,0.0057805915892006334,"Workload(z0=0.009977932615874308, z1=0.024191692737411254, q=0.9532862743229864, w=0.012544100323728215)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.25,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.5,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.75,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.0,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.25,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.5,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.75,0.011960301130135803,0.002589620510027075,"Workload(z0=0.009924487691437481, z1=0.009924487691437481, q=0.9612195528088157, w=0.018931471808309387)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.030001456246447185,0.010539231169964245,"Workload(z0=0.009719344217702005, z1=0.009719344217702005, q=0.9486709004569251, w=0.03189041110767077)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.011026265747325731,0.023209090809435083,"Workload(z0=0.009386571321672721, z1=0.009386571321672721, q=0.9330574946859684, w=0.04816936267068627)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.01696951754596577,0.004016695131303789,"Workload(z0=0.021461820336206618, z1=0.009806572705231721, q=0.9572127702021032, w=0.011518836756458534)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.25,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.5,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.75,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.0,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.25,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.5,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.75,0.020313826301152298,0.005548080122938322,"Workload(z0=0.017576239450516538, z1=0.014321863137026696, q=0.9489577311168372, w=0.019144166295619772)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
