Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,0.034523281450505795,0.03406565829799386,0.25,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.034910257218789875,0.03406565829799386,0.5,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03530567198324054,0.03406565829799386,0.75,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.035594015995983656,0.03406565829799386,1.0,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03599369926086268,0.03406565829799386,1.25,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0363092185653674,0.03406565829799386,1.5,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03663048555123131,0.03406565829799386,1.75,0.04166468410717593,3.8465656894599593e-07,"Workload(z0=0.9701493819173513, z1=0.009950206027549572, q=0.009950206027549572, w=0.009950206027549572)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03431527252817473,0.03406565820668595,0.25,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.034077479804552294,0.03406565820668595,0.5,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.0347801732791428,0.03406565820668595,0.75,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03499935812125369,0.03406565820668595,1.0,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.035219329591055996,0.03406565820668595,1.25,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03543155607795254,0.03406565820668595,1.5,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.035633089882377074,0.03406565820668595,1.75,0.02624001403527707,0.0017300410428891964,"Workload(z0=0.9638435566341631, z1=0.016996482317756478, q=0.009579980524040214, w=0.009579980524040214)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.0375691003334741,0.034065658279647505,0.25,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037187064216397656,0.034065658279647505,0.5,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037251475791722215,0.034065658279647505,0.75,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037910130309733094,0.034065658279647505,1.0,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03831706692988644,0.034065658279647505,1.25,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03777374689265774,0.034065658279647505,1.5,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.037930626107895556,0.034065658279647505,1.75,0.0450547493899595,0.03261397038579625,"Workload(z0=0.9135672603684247, z1=0.027524626788786845, q=0.009429304671469485, w=0.04947880817131896)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03411798043124042,0.03406565826140538,0.25,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03529736843736184,0.03406565826140538,0.5,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.035790486089941065,0.03406565826140538,0.75,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03626936683241192,0.03406565826140538,1.0,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03674607208340196,0.03406565826140538,1.25,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03715413135819095,0.03406565826140538,1.5,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03756716658987526,0.03406565826140538,1.75,0.05902357900621477,0.00047427421739177624,"Workload(z0=0.9667170647888413, z1=0.00995102210858758, q=0.00995102210858758, w=0.01338089099398331)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03507532633834647,0.034065658269262486,0.25,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.035986540864857745,0.034065658269262486,0.5,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03651433148010451,0.034065658269262486,0.75,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03696775889686021,0.034065658269262486,1.0,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.036865418408197334,0.034065658269262486,1.25,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03782442326075112,0.034065658269262486,1.5,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.038224158793352496,0.034065658269262486,1.75,0.04029638466660555,0.007240077844989083,"Workload(z0=0.9474176416934673, z1=0.011447482240127722, q=0.01793614257917785, w=0.023198733487227244)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03462942228226156,0.03406565832946288,0.25,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03484506880609889,0.03406565832946288,0.5,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03505004701363519,0.03406565832946288,0.75,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03523470055817916,0.03406565832946288,1.0,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.035331326632099605,0.03406565832946288,1.25,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.035567659898366376,0.03406565832946288,1.5,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.035256875728574416,0.03406565832946288,1.75,0.011636263322236195,0.002265988953923659,"Workload(z0=0.959921627352622, z1=0.012565626260407086, q=0.017563930332212135, w=0.009948816054758806)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03420989525781513,0.03406565823196311,0.25,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03499944572398833,0.03406565823196311,0.5,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.035460680139000514,0.03406565823196311,0.75,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03547675943579243,0.03406565823196311,1.0,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03574040446959979,0.03406565823196311,1.25,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.036048830350737214,0.03406565823196311,1.5,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03629852273733904,0.03406565823196311,1.75,0.030890123919769766,0.0031281553118708387,"Workload(z0=0.9590529567956658, z1=0.01117054010634291, q=0.00991017359996311, w=0.019866329498028225)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03452340348585507,0.03406565820661636,0.25,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.034088092965789914,0.03406565820661636,0.5,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.035252320790772756,0.03406565820661636,0.75,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03559678231746623,0.03406565820661636,1.0,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03590226536312474,0.03406565820661636,1.25,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03621571101239102,0.03406565820661636,1.5,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03649157457915846,0.03406565820661636,1.75,0.038011188697460264,1.655489970645214e-05,"Workload(z0=0.9690380858692248, z1=0.010261592471283821, q=0.010261592471283821, w=0.010438729188207487)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03412995049737948,0.0340656585391745,0.25,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03429600401138665,0.0340656585391745,0.5,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.034072317106263496,0.0340656585391745,0.75,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03507014166882824,0.0340656585391745,1.0,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.035272321858635956,0.0340656585391745,1.25,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03550762284383842,0.0340656585391745,1.5,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03570620875548588,0.0340656585391745,1.75,0.028360537478946384,0.005634651653474619,"Workload(z0=0.9554484495353617, z1=0.024474870989253005, q=0.010038339737692626, w=0.010038339737692626)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
