Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,0.6509739061118504,0.6502742846650034,0.75,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6512579261397892,0.6502742846650034,1.0,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6516061612873397,0.6502742846650034,1.25,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6514367683484692,0.6502742846650034,1.5,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.651533037241206,0.6502742846650034,1.75,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6509597872779346,0.6502742846639175,0.25,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6512814106283655,0.6502742846639175,0.5,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6515279529917714,0.6502742846639175,0.75,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6524692735845751,0.6502742846639175,1.0,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6504050836444126,0.6502742846639175,1.25,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.653251084001656,0.6502742846639175,1.5,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6530551401273811,0.6502742846639175,1.75,0.01850613656463499,0.001299286400393316,"Workload(z0=0.30640128427451563, z1=0.010415621103213465, q=0.3431313650727022, w=0.3400517295495687)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6507343905250615,0.6502742848745199,0.25,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6502779868487009,0.6502742848745199,0.5,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6521022517109927,0.6502742848745199,0.75,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6526528656272315,0.6502742848745199,1.0,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6539639598397733,0.6502742848745199,1.25,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6539579500535908,0.6502742848745199,1.5,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6552944868684879,0.6502742848745199,1.75,0.04403129354487906,0.0016509465803446095,"Workload(z0=0.3375867698181138, z1=0.015798996151831037, q=0.33130608128912764, w=0.31530815274092766)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.650532503409841,0.6502742846351033,0.25,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6507169645810319,0.6502742846351033,0.5,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6511736782751525,0.6502742846351033,0.75,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6511716105406167,0.6502742846351033,1.0,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6513924786702617,0.6502742846351033,1.25,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6518140981368094,0.6502742846351033,1.5,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6520399339985435,0.6502742846351033,1.75,0.013486178594425378,0.0006174202901794643,"Workload(z0=0.31781040887079837, z1=0.012227234765339552, q=0.32927647295334433, w=0.34068588341051775)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.65028045290041,0.6502742848390437,0.25,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6503030182868645,0.6502742848390437,0.5,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6502752186322986,0.6502742848390437,0.75,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6502743140997221,0.6502742848390437,1.0,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6502745171037247,0.6502742848390437,1.25,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6504182490016839,0.6502742848390437,1.5,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6504555918442615,0.6502742848390437,1.75,0.002277615384470401,2.1586917357154737e-05,"Workload(z0=0.33064269041734706, z1=0.0098642045703322, q=0.32719001983814666, w=0.3323030851741742)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6508927500240591,0.6502742847729786,0.25,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6518689267584212,0.6502742847729786,0.5,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6527089410097674,0.6502742847729786,0.75,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6535901426102606,0.6502742847729786,1.0,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6543262243556615,0.6502742847729786,1.25,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6554009178430461,0.6502742847729786,1.5,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6563606521924821,0.6502742847729786,1.75,0.04341269868455,0.006941820777626251,"Workload(z0=0.3244902029463204, z1=0.026360938161365685, q=0.33119082140463435, w=0.31795803748767953)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6502830065801075,0.6502742846734009,0.25,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6504046371186264,0.6502742846734009,0.5,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6506057377823699,0.6502742846734009,0.75,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6507183063375126,0.6502742846734009,1.0,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6507837626795999,0.6502742846734009,1.25,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6508227748512228,0.6502742846734009,1.5,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6508915017628765,0.6502742846734009,1.75,0.006301899568161552,6.43172608669816e-05,"Workload(z0=0.32803577661270433, z1=0.009729883990205286, q=0.3352317044372896, w=0.3270026349598008)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6502893731133577,0.6502742846585757,0.25,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.650274959691672,0.6502742846585757,0.5,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6502892468585246,0.6502742846585757,0.75,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6502875432979832,0.6502742846585757,1.0,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6503242421560975,0.6502742846585757,1.25,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6503448206491552,0.6502742846585757,1.5,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6504021423819577,0.6502742846585757,1.75,0.0057426309557696295,0.0023088526129290757,"Workload(z0=0.35777831565320745, z1=0.010191556993166545, q=0.32936751129054065, w=0.3026626160630854)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502775151404232,0.6502742846768526,0.25,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502764291391318,0.6502742846768526,0.5,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502892707775574,0.6502742846768526,0.75,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6503973308430703,0.6502742846768526,1.0,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502755253998003,0.6502742846768526,1.25,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502745545339323,0.6502742846768526,1.5,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502748401119343,0.6502742846768526,1.75,0.003148498486246848,0.00012967404826736296,"Workload(z0=0.3344849258528517, z1=0.010203140675765391, q=0.33277970381614086, w=0.3225322296552419)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
